CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_repertoire,activite_systeme,chiffre_fichiers,presence_reseau,enumere_repertoires,modifie_fichiers,ops_systeme_intensives,score_suspicion,ratio_ecriture_lecture,ratio_enumeration_ouverture
0.0,0.0,2.4849066497880004,3.044522437723423,0.0,3.1354942159291497,1.6094379124341003,5.616771097666572,0.0,1.6094379124341003,2.5649493574615367,1.6094379124341003,3.6635616461296463,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,0.0,2.9444389791664403,4.330733340286331,0.0,3.1354942159291497,2.0794415416798357,2.1972245773362196,2.833213344056216,0.6931471805599453,0.0,0.0,4.709530201312334,0.0,0.0,3.1780538303479458,3.044522437723423,5.099866427824199,2.8903717578961645,6.825460036255307,1.3862943611198906,6.8690144506657065,0.0,1.0986122886681098,3.4965075614664802,2.3978952727983707,3.1354942159291497,0.0,5.934894195619588,1.0986122886681098,1.9459101490553132,2.302585092994046,2.4849066497880004,0.6931471805599453,0.0,2.8903717578961645,2.6390573296152584,4.574710978503383,1.3862943611198906,0.0,3.6888794541139363,2.833213344056216,0.0,2.302585092994046,0.0,0.0,0.0,7.881559917056899,0.0,5.393627546352362,6.329720905522696,1,0,1,1,1,1.6094379124341003,0.7146302838900181,0.6505875661411494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,4.31748811353631,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,4.418840607796598,0.0,0.0,2.0794415416798357,0,0,0,1,0,0.6931471805599453,3.245193133185574,0.0
0.0,1.0986122886681098,1.791759469228055,0.6931471805599453,1.3862943611198906,7.160069207596127,2.0794415416798357,5.459585514144159,0.0,2.302585092994046,1.0986122886681098,3.044522437723423,1.791759469228055,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.9459101490553132,4.718498871295094,0.0,2.8903717578961645,0.0,2.5649493574615367,2.833213344056216,0.0,7.8928255262511176,0.0,4.941642422609304,4.31748811353631,0.6931471805599453,6.42648845745769,1.3862943611198906,4.955827057601261,3.4011973816621555,3.9889840465642745,1.6094379124341003,3.784189633918261,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,3.367295829986474,1.0986122886681098,0.0,1.791759469228055,4.5217885770490405,0.0,1.0986122886681098,1.9459101490553132,0.6931471805599453,5.384495062789089,3.295836866004329,0.0,3.9512437185814275,3.2188758248682006,1.3862943611198906,2.0794415416798357,0.0,0.0,0.0,7.113956109566034,7.8928255262511176,7.333023014386481,6.315358001522335,1,1,1,1,1,1.791759469228055,0.5857269319391084,1.1252237578936197
0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,3.1354942159291497,0.0,0.6931471805599453,2.6390573296152584,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.995732273553991,0.0,1.9459101490553132,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,3.784189633918261,0.0,2.4849066497880004,3.4339872044851463,3.295836866004329,2.302585092994046,2.70805020110221,2.772588722239781,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,3.1354942159291497,0.6931471805599453,0.0,3.332204510175204,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,4.955827057601261,0.0,3.1354942159291497,4.875197323201151,0,0,1,1,1,1.3862943611198906,0.0,0.0
0.0,0.0,0.6931471805599453,0.0,2.1972245773362196,0.0,2.833213344056216,3.871201010907891,0.0,3.1780538303479458,0.6931471805599453,3.295836866004329,0.0,2.70805020110221,2.70805020110221,1.0986122886681098,1.0986122886681098,0.0,0.0,1.791759469228055,5.631211781821365,0.0,1.3862943611198906,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.313205979041787,0.0,0.6931471805599453,3.258096538021482,3.784189633918261,4.867534450455582,2.5649493574615367,3.871201010907891,0.0,0.0,0.0,0.0,2.995732273553991,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,3.58351893845611,2.3978952727983707,0.0,4.48863636973214,3.1780538303479458,0.0,0.0,0.0,0.0,0.0,6.066108090103747,0.0,4.890349128221754,6.26530121273771,0,0,1,1,1,1.3862943611198906,0.0,0.0
0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.9459101490553132,0.0,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,2.0794415416798357,0.0,1.3862943611198906,3.295836866004329,0,0,0,0,1,0.6931471805599453,0.6931471805599453,0.0
0.0,0.0,0.0,0.0,0.0,8.746080217357513,0.0,0.0,0.0,0.0,0.0,0.0,8.63550941823428,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,2.0794415416798357,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,11.263912671608626,0.0,11.25909072050183,11.091498643801799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053251153549096,0.0,0.0,0.0,0.0,0.0,6.637258031284457,0.0,9.6956020036109,0.0,0.0,0.0,0.0,0.0,0.0,11.461305801540622,0.0,11.37377833356007,11.173950098130897,0,0,1,1,1,1.3862943611198906,0.0,0.07753621660780945
0.0,0.0,2.5649493574615367,0.0,3.295836866004329,0.0,2.833213344056216,5.521460917862246,0.0,3.6888794541139363,6.818924065275521,3.4657359027997265,0.0,2.833213344056216,2.833213344056216,1.0986122886681098,1.0986122886681098,0.0,0.0,2.302585092994046,6.297109319933935,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.986452005284438,0.0,0.6931471805599453,6.0844994130751715,4.804021044733257,5.375278407684165,5.517452896464707,9.277531621516506,3.784189633918261,2.4849066497880004,0.0,0.0,3.828641396489095,0.0,0.0,0.0,2.0794415416798357,3.713572066704308,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,4.394449154672439,2.772588722239781,0.0,5.209486152841421,3.7376696182833684,0.0,0.0,0.0,0.0,0.0,9.388402871849754,0.0,5.455321115357702,7.737616282857904,0,0,1,1,1,1.3862943611198906,0.0010279894368205916,0.0
0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.6390573296152584,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.9459101490553132,0.0,2.3978952727983707,2.6390573296152584,0,0,1,0,0,0.6931471805599453,0.6931471805599453,1.252762968495368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,1.9459101490553132,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,6.07073772800249,1.9459101490553132,2.302585092994046,0.6931471805599453,3.2188758248682006,1.791759469228055,3.091042453358316,4.927253685157205,0.0,0.0,2.5649493574615367,2.3978952727983707,0.0,1.0986122886681098,1.9459101490553132,4.897839799950911,0.0,2.5649493574615367,1.3862943611198906,2.0794415416798357,2.833213344056216,0.0,0.0,0.0,5.998936561946683,0.0,0.0,5.407171771460119,6.251903883165888,4.04305126783455,5.081404364984463,6.8885724595653635,1.6094379124341003,5.7899601708972535,0.0,0.0,1.6094379124341003,4.812184355372417,0.0,0.0,6.470799503782602,0.0,4.836281906951478,1.6094379124341003,4.962844630259907,0.0,0.0,4.859812404361672,0.0,2.5649493574615367,2.1972245773362196,0.0,5.19295685089021,3.367295829986474,0.0,4.844187086458591,0.0,0.0,1.6094379124341003,8.104099056143582,0.0,6.459904454377535,6.9957661563048505,1,0,1,1,1,1.6094379124341003,0.2869172540588589,1.0774634641751333
0.0,2.302585092994046,2.6390573296152584,2.995732273553991,4.532599493153256,3.258096538021482,0.0,3.258096538021482,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,2.5649493574615367,0.0,2.8903717578961645,1.0986122886681098,1.3862943611198906,3.7376696182833684,0.0,0.0,0.0,4.499809670330265,2.995732273553991,1.9459101490553132,5.823045895483019,2.833213344056216,5.10594547390058,3.6635616461296463,7.762596048540069,0.0,4.394449154672439,0.0,0.6931471805599453,3.295836866004329,1.0986122886681098,2.6390573296152584,0.0,4.0943445622221,3.7612001156935624,2.9444389791664403,1.3862943611198906,2.6390573296152584,0.6931471805599453,2.302585092994046,2.3978952727983707,2.9444389791664403,2.8903717578961645,3.4965075614664802,0.0,3.332204510175204,2.1972245773362196,1.791759469228055,2.3978952727983707,0.0,0.0,0.0,8.056743774975313,0.0,5.424950017481403,5.749392985908253,1,0,1,1,1,1.6094379124341003,0.03346192577605385,0.071356938781832
0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,3.044522437723423,0.0,1.791759469228055,2.6390573296152584,0,0,0,1,0,0.6931471805599453,0.4054651081081644,0.6931471805599453
0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,0.0,1.0986122886681098,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,1.9459101490553132,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,6.212606095751519,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,2.8903717578961645,0.0,0.0,0.6931471805599453,2.1972245773362196,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,6.293419278846481,0.0,3.044522437723423,3.8918202981106265,1,0,1,1,1,1.6094379124341003,0.002002002670673077,2.1972245773362196
0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,1.791759469228055,0.0,0.0,1.3862943611198906,1.3862943611198906,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.332204510175204,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,2.8903717578961645,2.6390573296152584,0.0,2.9444389791664403,1.0986122886681098,2.772588722239781,0.6931471805599453,4.990432586778736,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.791759469228055,1.3862943611198906,0.0,2.1972245773362196,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,5.3612921657094255,0.0,2.772588722239781,4.248495242049359,0,0,1,1,1,1.3862943611198906,0.006779686985378761,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,2.4849066497880004,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,3.4339872044851463,0.0,0.0,3.044522437723423,0,0,0,1,0,0.6931471805599453,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.6931471805599453,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,4.110873864173311,3.091042453358316,5.676753802268282,7.642524134232902,4.418840607796598,1.0986122886681098,3.4965075614664802,3.828641396489095,3.8918202981106265,2.4849066497880004,0.0,0.0,1.0986122886681098,1.0986122886681098,2.995732273553991,2.9444389791664403,3.367295829986474,7.772752716468742,2.5649493574615367,3.295836866004329,2.3978952727983707,2.8903717578961645,3.4965075614664802,2.3978952727983707,0.0,7.6362696033793735,7.81762544305337,3.6109179126442243,1.3862943611198906,6.329720905522696,3.091042453358316,6.594413459749778,3.7376696182833684,8.035926369891792,6.437751649736401,8.414052432496725,0.6931471805599453,0.0,2.3978952727983707,3.6375861597263857,3.367295829986474,0.0,7.803026643632217,6.418364935936212,7.621684998724611,3.091042453358316,5.641907070938114,0.6931471805599453,0.0,4.356708826689592,4.0943445622221,7.655864017616056,4.174387269895637,7.6362696033793735,7.796057974316123,7.645397699428633,1.6094379124341003,7.645875825184813,0.0,0.0,0.0,10.294177375062137,0.0,7.212294468500341,8.51398806046729,1,0,1,1,1,1.6094379124341003,0.8998455687779937,0.41786562130661936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,2.302585092994046,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,4.143134726391533,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,2.3978952727983707,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,4.465908118654584,0.0,1.0986122886681098,3.2188758248682006,0,0,0,1,1,1.0986122886681098,3.4657359027997265,0.0
0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,1.3862943611198906,2.1972245773362196,0,0,0,0,0,0.0,0.0,1.0986122886681098
0.0,0.0,2.9444389791664403,2.302585092994046,4.343805421853684,2.0794415416798357,2.302585092994046,4.394449154672439,1.0986122886681098,3.367295829986474,2.1972245773362196,3.091042453358316,0.6931471805599453,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,2.5649493574615367,1.9459101490553132,5.198497031265826,2.3978952727983707,3.044522437723423,0.6931471805599453,1.9459101490553132,2.1972245773362196,0.0,0.0,0.0,5.075173815233827,2.3978952727983707,1.791759469228055,4.343805421853684,2.995732273553991,4.418840607796598,3.1780538303479458,5.7745515455444085,2.3978952727983707,4.787491742782046,1.3862943611198906,0.0,1.791759469228055,2.3978952727983707,0.0,0.0,3.7612001156935624,1.0986122886681098,2.1972245773362196,2.70805020110221,1.791759469228055,1.3862943611198906,0.0,2.833213344056216,2.302585092994046,3.828641396489095,3.5553480614894135,0.0,4.3694478524670215,3.2188758248682006,1.0986122886681098,2.772588722239781,0.0,0.0,0.0,6.887552571664617,0.0,4.927253685157205,6.272877006546167,1,0,1,1,1,1.6094379124341003,0.31449332990243767,0.08701137698962977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,1.6094379124341003,1.791759469228055,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,1.9459101490553132,0.6931471805599453,0.0,0.0,3.7612001156935624,0.0,0.0,3.1354942159291497,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,1.9459101490553132,4.330733340286331,0.0,2.9444389791664403,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,4.1588830833596715,5.442417710521793,0.0,4.007333185232471,2.9444389791664403,3.044522437723423,0.6931471805599453,4.418840607796598,0.0,3.1780538303479458,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,3.5263605246161616,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,1.9459101490553132,1.9459101490553132,1.3862943611198906,2.302585092994046,0.0,3.258096538021482,2.4849066497880004,2.0794415416798357,2.0794415416798357,0.0,0.0,0.0,5.831882477283517,0.0,3.044522437723423,6.054439346269371,1,0,1,1,1,1.6094379124341003,0.2445984863154692,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.0,1.6094379124341003,2.3978952727983707,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.6931471805599453,0.0,0.0,2.4849066497880004,0.0,1.9459101490553132,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,3.4965075614664802,0.0,2.4849066497880004,0.0,1.6094379124341003,2.772588722239781,0.0,0.0,1.6094379124341003,3.5553480614894135,2.3978952727983707,4.189654742026425,2.995732273553991,0.6931471805599453,2.9444389791664403,2.302585092994046,2.6390573296152584,1.6094379124341003,3.044522437723423,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453,2.302585092994046,0.0,0.0,1.9459101490553132,0.0,1.6094379124341003,0.6931471805599453,1.6094379124341003,3.091042453358316,2.1972245773362196,1.3862943611198906,2.1972245773362196,0.0,0.0,0.0,5.099866427824199,0.0,4.663439094112067,4.6443908991413725,0,0,1,1,1,1.3862943611198906,0.8873031950009028,0.4382549309311553
0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,2.6390573296152584,0.0,0.0,2.6390573296152584,8.784009071186633,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,8.752897524775305,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.1972245773362196,0.6931471805599453,0.0,1.6094379124341003,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,9.464827539570322,0.0,0.0,3.367295829986474,0,0,0,1,1,1.0986122886681098,0.00015315108384326585,0.0
0.0,0.0,2.1972245773362196,3.367295829986474,1.3862943611198906,4.532599493153256,2.772588722239781,4.672828834461906,1.3862943611198906,3.5263605246161616,3.4657359027997265,3.332204510175204,4.007333185232471,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,5.267858159063328,0.0,2.3978952727983707,1.6094379124341003,1.3862943611198906,2.1972245773362196,0.6931471805599453,0.0,0.0,5.241747015059643,3.713572066704308,0.6931471805599453,3.258096538021482,0.0,4.477336814478207,3.1780538303479458,3.8918202981106265,0.0,5.093750200806762,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,2.0794415416798357,0.0,4.110873864173311,0.0,2.1972245773362196,2.0794415416798357,3.091042453358316,1.3862943611198906,0.0,3.1354942159291497,2.302585092994046,3.58351893845611,1.9459101490553132,0.0,4.127134385045092,3.4011973816621555,1.0986122886681098,2.995732273553991,0.0,0.0,0.0,6.568077911411976,0.0,5.4116460518550396,6.326149473155099,1,0,1,1,1,1.6094379124341003,1.4600378353654397,1.5125880864441827
0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,4.969813299576001,0.0,5.937536205082426,0.0,0.0,5.902633333401366,0.0,6.741700694652055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,5.863631175598097,7.105786129481271,3.367295829986474,0.0,1.791759469228055,0.0,5.771441123130016,1.9459101490553132,5.924255797414532,0.0,9.383368881858544,0.0,0.0,0.0,0.0,5.8664680569332965,0.0,2.772588722239781,6.698268054115413,0.0,0.0,4.948759890378168,0.0,0.6931471805599453,3.713572066704308,1.0986122886681098,5.918893854273146,1.9459101490553132,5.863631175598097,5.924255797414532,5.908082938168931,5.8998973535824915,5.953243334287785,0.0,0.0,0.0,9.757073534080591,1.0986122886681098,6.403574197934815,7.397561535524052,0,1,1,1,1,1.6094379124341003,3.4900045309081014,3.2121868367174042
